main.py --seed 7

Namespace(algo='q-learning', convg=0.5, env='tokens-v0', eps_final=0.001, eps_frames=4500, eps_start=1.0, frames=10500, games=500, gamma=0.99, log_interval=1, lr=0.0001, model=None, save_interval=1, seed=7)

Environments loaded

Training status loaded

U 3 | F 3 | G 1 | D 0 | EPS 1.000 | L 1.000 | R 1.000 | Avg L 1.000 | Avg R 1.000
U 223 | F 223 | G 74 | D 0 | EPS 0.951 | L 37.000 | R 37.000 | Avg L 0.500 | Avg R 0.500
U 224 | F 224 | G 74 | D 0 | EPS 0.950 | L 37.000 | R 37.000 | Avg L 0.500 | Avg R 0.500
U 225 | F 225 | G 75 | D 0 | EPS 0.950 | L 37.000 | R 37.000 | Avg L 0.493 | Avg R 0.493
U 226 | F 226 | G 75 | D 0 | EPS 0.950 | L 37.000 | R 37.000 | Avg L 0.493 | Avg R 0.493
U 227 | F 227 | G 75 | D 0 | EPS 0.950 | L 37.000 | R 37.000 | Avg L 0.493 | Avg R 0.493
U 228 | F 228 | G 76 | D 0 | EPS 0.950 | L 37.999 | R 38.000 | Avg L 0.500 | Avg R 0.500
U 229 | F 229 | G 76 | D 0 | EPS 0.949 | L 37.999 | R 38.000 | Avg L 0.500 | Avg R 0.500
U 230 | F 230 | G 76 | D 0 | EPS 0.949 | L 37.999 | R 38.000 | Avg L 0.500 | Avg R 0.500
U 231 | F 231 | G 77 | D 0 | EPS 0.949 | L 37.999 | R 38.000 | Avg L 0.493 | Avg R 0.494
U 232 | F 232 | G 77 | D 0 | EPS 0.949 | L 37.999 | R 38.000 | Avg L 0.493 | Avg R 0.494
U 233 | F 233 | G 77 | D 0 | EPS 0.948 | L 37.999 | R 38.000 | Avg L 0.493 | Avg R 0.494
U 234 | F 234 | G 78 | D 0 | EPS 0.948 | L 38.999 | R 39.000 | Avg L 0.500 | Avg R 0.500
U 235 | F 235 | G 78 | D 0 | EPS 0.948 | L 38.999 | R 39.000 | Avg L 0.500 | Avg R 0.500
U 236 | F 236 | G 78 | D 0 | EPS 0.948 | L 38.999 | R 39.000 | Avg L 0.500 | Avg R 0.500
U 237 | F 237 | G 79 | D 0 | EPS 0.948 | L 38.999 | R 39.000 | Avg L 0.494 | Avg R 0.494
U 238 | F 238 | G 79 | D 0 | EPS 0.947 | L 38.999 | R 39.000 | Avg L 0.494 | Avg R 0.494
U 239 | F 239 | G 79 | D 0 | EPS 0.947 | L 38.999 | R 39.000 | Avg L 0.494 | Avg R 0.494
U 240 | F 240 | G 80 | D 0 | EPS 0.947 | L 39.999 | R 40.000 | Avg L 0.500 | Avg R 0.500
U 241 | F 241 | G 80 | D 0 | EPS 0.947 | L 39.999 | R 40.000 | Avg L 0.500 | Avg R 0.500
U 242 | F 242 | G 80 | D 0 | EPS 0.946 | L 39.999 | R 40.000 | Avg L 0.500 | Avg R 0.500
U 243 | F 243 | G 81 | D 0 | EPS 0.946 | L 40.999 | R 41.000 | Avg L 0.506 | Avg R 0.506
U 244 | F 244 | G 81 | D 0 | EPS 0.946 | L 40.999 | R 41.000 | Avg L 0.506 | Avg R 0.506
U 245 | F 245 | G 81 | D 0 | EPS 0.946 | L 40.999 | R 41.000 | Avg L 0.506 | Avg R 0.506
U 246 | F 246 | G 82 | D 0 | EPS 0.946 | L 41.999 | R 42.000 | Avg L 0.512 | Avg R 0.512
U 247 | F 247 | G 82 | D 0 | EPS 0.945 | L 41.999 | R 42.000 | Avg L 0.512 | Avg R 0.512
U 248 | F 248 | G 82 | D 0 | EPS 0.945 | L 41.999 | R 42.000 | Avg L 0.512 | Avg R 0.512
U 249 | F 249 | G 83 | D 0 | EPS 0.945 | L 41.999 | R 42.000 | Avg L 0.506 | Avg R 0.506
U 250 | F 250 | G 83 | D 0 | EPS 0.945 | L 41.999 | R 42.000 | Avg L 0.506 | Avg R 0.506
U 251 | F 251 | G 83 | D 0 | EPS 0.944 | L 41.999 | R 42.000 | Avg L 0.506 | Avg R 0.506
U 252 | F 252 | G 84 | D 0 | EPS 0.944 | L 41.999 | R 42.000 | Avg L 0.500 | Avg R 0.500
U 253 | F 253 | G 84 | D 0 | EPS 0.944 | L 41.999 | R 42.000 | Avg L 0.500 | Avg R 0.500
U 254 | F 254 | G 84 | D 0 | EPS 0.944 | L 41.999 | R 42.000 | Avg L 0.500 | Avg R 0.500
U 255 | F 255 | G 85 | D 0 | EPS 0.944 | L 41.999 | R 42.000 | Avg L 0.494 | Avg R 0.494
U 256 | F 256 | G 85 | D 0 | EPS 0.943 | L 41.999 | R 42.000 | Avg L 0.494 | Avg R 0.494
U 257 | F 257 | G 85 | D 0 | EPS 0.943 | L 41.999 | R 42.000 | Avg L 0.494 | Avg R 0.494
U 258 | F 258 | G 86 | D 0 | EPS 0.943 | L 41.999 | R 42.000 | Avg L 0.488 | Avg R 0.488
U 259 | F 259 | G 86 | D 0 | EPS 0.943 | L 41.999 | R 42.000 | Avg L 0.488 | Avg R 0.488
U 260 | F 260 | G 86 | D 0 | EPS 0.942 | L 41.999 | R 42.000 | Avg L 0.488 | Avg R 0.488
U 261 | F 261 | G 87 | D 0 | EPS 0.942 | L 42.999 | R 43.000 | Avg L 0.494 | Avg R 0.494
U 262 | F 262 | G 87 | D 0 | EPS 0.942 | L 42.999 | R 43.000 | Avg L 0.494 | Avg R 0.494
U 263 | F 263 | G 87 | D 0 | EPS 0.942 | L 42.999 | R 43.000 | Avg L 0.494 | Avg R 0.494
U 264 | F 264 | G 88 | D 0 | EPS 0.942 | L 43.999 | R 44.000 | Avg L 0.500 | Avg R 0.500
U 265 | F 265 | G 88 | D 0 | EPS 0.941 | L 43.999 | R 44.000 | Avg L 0.500 | Avg R 0.500
U 266 | F 266 | G 88 | D 0 | EPS 0.941 | L 43.999 | R 44.000 | Avg L 0.500 | Avg R 0.500
U 267 | F 267 | G 89 | D 0 | EPS 0.941 | L 43.999 | R 44.000 | Avg L 0.494 | Avg R 0.494
U 268 | F 268 | G 89 | D 0 | EPS 0.941 | L 43.999 | R 44.000 | Avg L 0.494 | Avg R 0.494
U 269 | F 269 | G 89 | D 0 | EPS 0.940 | L 43.999 | R 44.000 | Avg L 0.494 | Avg R 0.494
U 270 | F 270 | G 90 | D 0 | EPS 0.940 | L 44.999 | R 45.000 | Avg L 0.500 | Avg R 0.500
U 271 | F 271 | G 90 | D 0 | EPS 0.940 | L 44.999 | R 45.000 | Avg L 0.500 | Avg R 0.500
U 272 | F 272 | G 90 | D 0 | EPS 0.940 | L 44.999 | R 45.000 | Avg L 0.500 | Avg R 0.500
U 273 | F 273 | G 91 | D 0 | EPS 0.940 | L 44.999 | R 45.000 | Avg L 0.494 | Avg R 0.495
U 274 | F 274 | G 91 | D 0 | EPS 0.939 | L 44.999 | R 45.000 | Avg L 0.494 | Avg R 0.495
U 275 | F 275 | G 91 | D 0 | EPS 0.939 | L 44.999 | R 45.000 | Avg L 0.494 | Avg R 0.495
U 276 | F 276 | G 92 | D 0 | EPS 0.939 | L 45.999 | R 46.000 | Avg L 0.500 | Avg R 0.500
U 277 | F 277 | G 92 | D 0 | EPS 0.939 | L 45.999 | R 46.000 | Avg L 0.500 | Avg R 0.500
U 278 | F 278 | G 92 | D 0 | EPS 0.938 | L 45.999 | R 46.000 | Avg L 0.500 | Avg R 0.500
U 279 | F 279 | G 93 | D 0 | EPS 0.938 | L 46.999 | R 47.000 | Avg L 0.505 | Avg R 0.505
U 280 | F 280 | G 93 | D 0 | EPS 0.938 | L 46.999 | R 47.000 | Avg L 0.505 | Avg R 0.505
U 281 | F 281 | G 93 | D 0 | EPS 0.938 | L 46.999 | R 47.000 | Avg L 0.505 | Avg R 0.505
U 282 | F 282 | G 94 | D 0 | EPS 0.938 | L 46.999 | R 47.000 | Avg L 0.500 | Avg R 0.500
U 283 | F 283 | G 94 | D 0 | EPS 0.937 | L 46.999 | R 47.000 | Avg L 0.500 | Avg R 0.500
U 284 | F 284 | G 94 | D 0 | EPS 0.937 | L 46.999 | R 47.000 | Avg L 0.500 | Avg R 0.500
U 285 | F 285 | G 95 | D 0 | EPS 0.937 | L 46.999 | R 47.000 | Avg L 0.495 | Avg R 0.495
U 286 | F 286 | G 95 | D 0 | EPS 0.937 | L 46.999 | R 47.000 | Avg L 0.495 | Avg R 0.495
U 287 | F 287 | G 95 | D 0 | EPS 0.936 | L 46.999 | R 47.000 | Avg L 0.495 | Avg R 0.495
U 288 | F 288 | G 96 | D 0 | EPS 0.936 | L 46.998 | R 47.000 | Avg L 0.490 | Avg R 0.490
U 289 | F 289 | G 96 | D 0 | EPS 0.936 | L 46.998 | R 47.000 | Avg L 0.490 | Avg R 0.490
U 290 | F 290 | G 96 | D 0 | EPS 0.936 | L 46.998 | R 47.000 | Avg L 0.490 | Avg R 0.490
U 291 | F 291 | G 97 | D 0 | EPS 0.936 | L 46.998 | R 47.000 | Avg L 0.485 | Avg R 0.485
U 292 | F 292 | G 97 | D 0 | EPS 0.935 | L 46.998 | R 47.000 | Avg L 0.485 | Avg R 0.485
U 293 | F 293 | G 97 | D 0 | EPS 0.935 | L 46.998 | R 47.000 | Avg L 0.485 | Avg R 0.485
U 294 | F 294 | G 98 | D 0 | EPS 0.935 | L 46.998 | R 47.000 | Avg L 0.480 | Avg R 0.480
U 295 | F 295 | G 98 | D 0 | EPS 0.935 | L 46.998 | R 47.000 | Avg L 0.480 | Avg R 0.480
U 296 | F 296 | G 98 | D 0 | EPS 0.934 | L 46.998 | R 47.000 | Avg L 0.480 | Avg R 0.480
U 297 | F 297 | G 99 | D 0 | EPS 0.934 | L 46.998 | R 47.000 | Avg L 0.475 | Avg R 0.475
U 298 | F 298 | G 99 | D 0 | EPS 0.934 | L 46.998 | R 47.000 | Avg L 0.475 | Avg R 0.475
U 299 | F 299 | G 99 | D 0 | EPS 0.934 | L 46.998 | R 47.000 | Avg L 0.475 | Avg R 0.475
U 300 | F 300 | G 100 | D 0 | EPS 0.934 | L 46.998 | R 47.000 | Avg L 0.470 | Avg R 0.470
U 301 | F 301 | G 100 | D 0 | EPS 0.933 | L 46.998 | R 47.000 | Avg L 0.470 | Avg R 0.470
U 302 | F 302 | G 100 | D 0 | EPS 0.933 | L 46.998 | R 47.000 | Avg L 0.470 | Avg R 0.470
U 303 | F 303 | G 101 | D 0 | EPS 0.933 | L 46.998 | R 47.000 | Avg L 0.465 | Avg R 0.465
U 304 | F 304 | G 101 | D 0 | EPS 0.933 | L 46.998 | R 47.000 | Avg L 0.465 | Avg R 0.465
U 305 | F 305 | G 101 | D 0 | EPS 0.932 | L 46.998 | R 47.000 | Avg L 0.465 | Avg R 0.465
U 306 | F 306 | G 102 | D 0 | EPS 0.932 | L 47.998 | R 48.000 | Avg L 0.471 | Avg R 0.471
U 307 | F 307 | G 102 | D 0 | EPS 0.932 | L 47.998 | R 48.000 | Avg L 0.471 | Avg R 0.471
U 308 | F 308 | G 102 | D 0 | EPS 0.932 | L 47.998 | R 48.000 | Avg L 0.471 | Avg R 0.471
U 309 | F 309 | G 103 | D 0 | EPS 0.932 | L 48.998 | R 49.000 | Avg L 0.476 | Avg R 0.476
U 310 | F 310 | G 103 | D 0 | EPS 0.931 | L 48.998 | R 49.000 | Avg L 0.476 | Avg R 0.476
U 311 | F 311 | G 103 | D 0 | EPS 0.931 | L 48.998 | R 49.000 | Avg L 0.476 | Avg R 0.476
U 312 | F 312 | G 104 | D 0 | EPS 0.931 | L 48.998 | R 49.000 | Avg L 0.471 | Avg R 0.471
U 313 | F 313 | G 104 | D 0 | EPS 0.931 | L 48.998 | R 49.000 | Avg L 0.471 | Avg R 0.471
U 314 | F 314 | G 104 | D 0 | EPS 0.930 | L 48.998 | R 49.000 | Avg L 0.471 | Avg R 0.471
U 315 | F 315 | G 105 | D 0 | EPS 0.930 | L 49.998 | R 50.000 | Avg L 0.476 | Avg R 0.476
U 316 | F 316 | G 105 | D 0 | EPS 0.930 | L 49.998 | R 50.000 | Avg L 0.476 | Avg R 0.476
U 317 | F 317 | G 105 | D 0 | EPS 0.930 | L 49.998 | R 50.000 | Avg L 0.476 | Avg R 0.476
U 318 | F 318 | G 106 | D 0 | EPS 0.930 | L 49.998 | R 50.000 | Avg L 0.472 | Avg R 0.472
U 319 | F 319 | G 106 | D 0 | EPS 0.929 | L 49.998 | R 50.000 | Avg L 0.472 | Avg R 0.472
U 320 | F 320 | G 106 | D 0 | EPS 0.929 | L 49.998 | R 50.000 | Avg L 0.472 | Avg R 0.472
U 321 | F 321 | G 107 | D 0 | EPS 0.929 | L 50.998 | R 51.000 | Avg L 0.477 | Avg R 0.477
U 322 | F 322 | G 107 | D 0 | EPS 0.929 | L 50.998 | R 51.000 | Avg L 0.477 | Avg R 0.477
U 323 | F 323 | G 107 | D 0 | EPS 0.928 | L 50.998 | R 51.000 | Avg L 0.477 | Avg R 0.477
U 324 | F 324 | G 108 | D 0 | EPS 0.928 | L 51.997 | R 52.000 | Avg L 0.481 | Avg R 0.481
U 325 | F 325 | G 108 | D 0 | EPS 0.928 | L 51.997 | R 52.000 | Avg L 0.481 | Avg R 0.481
U 326 | F 326 | G 108 | D 0 | EPS 0.928 | L 51.997 | R 52.000 | Avg L 0.481 | Avg R 0.481
U 327 | F 327 | G 109 | D 0 | EPS 0.928 | L 51.997 | R 52.000 | Avg L 0.477 | Avg R 0.477
U 328 | F 328 | G 109 | D 0 | EPS 0.927 | L 51.997 | R 52.000 | Avg L 0.477 | Avg R 0.477
U 329 | F 329 | G 109 | D 0 | EPS 0.927 | L 51.997 | R 52.000 | Avg L 0.477 | Avg R 0.477
U 330 | F 330 | G 110 | D 0 | EPS 0.927 | L 51.997 | R 52.000 | Avg L 0.473 | Avg R 0.473
U 331 | F 331 | G 110 | D 0 | EPS 0.927 | L 51.997 | R 52.000 | Avg L 0.473 | Avg R 0.473
U 332 | F 332 | G 110 | D 0 | EPS 0.926 | L 51.997 | R 52.000 | Avg L 0.473 | Avg R 0.473
U 333 | F 333 | G 111 | D 0 | EPS 0.926 | L 51.997 | R 52.000 | Avg L 0.468 | Avg R 0.468
U 334 | F 334 | G 111 | D 0 | EPS 0.926 | L 51.997 | R 52.000 | Avg L 0.468 | Avg R 0.468
U 335 | F 335 | G 111 | D 0 | EPS 0.926 | L 51.997 | R 52.000 | Avg L 0.468 | Avg R 0.468
U 336 | F 336 | G 112 | D 0 | EPS 0.926 | L 52.997 | R 53.000 | Avg L 0.473 | Avg R 0.473
U 337 | F 337 | G 112 | D 0 | EPS 0.925 | L 52.997 | R 53.000 | Avg L 0.473 | Avg R 0.473
U 338 | F 338 | G 112 | D 0 | EPS 0.925 | L 52.997 | R 53.000 | Avg L 0.473 | Avg R 0.473
U 339 | F 339 | G 113 | D 0 | EPS 0.925 | L 52.997 | R 53.000 | Avg L 0.469 | Avg R 0.469
U 340 | F 340 | G 113 | D 0 | EPS 0.925 | L 52.997 | R 53.000 | Avg L 0.469 | Avg R 0.469
U 341 | F 341 | G 113 | D 0 | EPS 0.924 | L 52.997 | R 53.000 | Avg L 0.469 | Avg R 0.469
U 342 | F 342 | G 114 | D 0 | EPS 0.924 | L 52.996 | R 53.000 | Avg L 0.465 | Avg R 0.465
U 343 | F 343 | G 114 | D 0 | EPS 0.924 | L 52.996 | R 53.000 | Avg L 0.465 | Avg R 0.465
U 344 | F 344 | G 114 | D 0 | EPS 0.924 | L 52.996 | R 53.000 | Avg L 0.465 | Avg R 0.465
U 345 | F 345 | G 115 | D 0 | EPS 0.924 | L 53.996 | R 54.000 | Avg L 0.470 | Avg R 0.470
U 346 | F 346 | G 115 | D 0 | EPS 0.923 | L 53.996 | R 54.000 | Avg L 0.470 | Avg R 0.470
U 347 | F 347 | G 115 | D 0 | EPS 0.923 | L 53.996 | R 54.000 | Avg L 0.470 | Avg R 0.470
U 348 | F 348 | G 116 | D 0 | EPS 0.923 | L 53.995 | R 54.000 | Avg L 0.465 | Avg R 0.466
U 349 | F 349 | G 116 | D 0 | EPS 0.923 | L 53.995 | R 54.000 | Avg L 0.465 | Avg R 0.466
U 350 | F 350 | G 116 | D 0 | EPS 0.922 | L 53.995 | R 54.000 | Avg L 0.465 | Avg R 0.466
U 351 | F 351 | G 117 | D 0 | EPS 0.922 | L 54.995 | R 55.000 | Avg L 0.470 | Avg R 0.470
U 352 | F 352 | G 117 | D 0 | EPS 0.922 | L 54.995 | R 55.000 | Avg L 0.470 | Avg R 0.470
U 353 | F 353 | G 117 | D 0 | EPS 0.922 | L 54.995 | R 55.000 | Avg L 0.470 | Avg R 0.470
U 354 | F 354 | G 118 | D 0 | EPS 0.922 | L 55.996 | R 56.000 | Avg L 0.475 | Avg R 0.475
U 355 | F 355 | G 118 | D 0 | EPS 0.921 | L 55.996 | R 56.000 | Avg L 0.475 | Avg R 0.475
U 356 | F 356 | G 118 | D 0 | EPS 0.921 | L 55.996 | R 56.000 | Avg L 0.475 | Avg R 0.475
U 357 | F 357 | G 119 | D 0 | EPS 0.921 | L 55.996 | R 56.000 | Avg L 0.471 | Avg R 0.471
U 358 | F 358 | G 119 | D 0 | EPS 0.921 | L 55.996 | R 56.000 | Avg L 0.471 | Avg R 0.471
U 359 | F 359 | G 119 | D 0 | EPS 0.920 | L 55.996 | R 56.000 | Avg L 0.471 | Avg R 0.471
U 360 | F 360 | G 120 | D 0 | EPS 0.920 | L 56.996 | R 57.000 | Avg L 0.475 | Avg R 0.475
U 361 | F 361 | G 120 | D 0 | EPS 0.920 | L 56.996 | R 57.000 | Avg L 0.475 | Avg R 0.475
U 362 | F 362 | G 120 | D 0 | EPS 0.920 | L 56.996 | R 57.000 | Avg L 0.475 | Avg R 0.475
U 363 | F 363 | G 121 | D 0 | EPS 0.920 | L 57.996 | R 58.000 | Avg L 0.479 | Avg R 0.479
U 364 | F 364 | G 121 | D 0 | EPS 0.919 | L 57.996 | R 58.000 | Avg L 0.479 | Avg R 0.479
U 365 | F 365 | G 121 | D 0 | EPS 0.919 | L 57.996 | R 58.000 | Avg L 0.479 | Avg R 0.479
U 366 | F 366 | G 122 | D 0 | EPS 0.919 | L 57.996 | R 58.000 | Avg L 0.475 | Avg R 0.475
U 367 | F 367 | G 122 | D 0 | EPS 0.919 | L 57.996 | R 58.000 | Avg L 0.475 | Avg R 0.475
U 368 | F 368 | G 122 | D 0 | EPS 0.918 | L 57.996 | R 58.000 | Avg L 0.475 | Avg R 0.475
U 369 | F 369 | G 123 | D 0 | EPS 0.918 | L 58.996 | R 59.000 | Avg L 0.480 | Avg R 0.480
U 370 | F 370 | G 123 | D 0 | EPS 0.918 | L 58.996 | R 59.000 | Avg L 0.480 | Avg R 0.480
U 371 | F 371 | G 123 | D 0 | EPS 0.918 | L 58.996 | R 59.000 | Avg L 0.480 | Avg R 0.480
U 372 | F 372 | G 124 | D 0 | EPS 0.918 | L 58.996 | R 59.000 | Avg L 0.476 | Avg R 0.476
U 373 | F 373 | G 124 | D 0 | EPS 0.917 | L 58.996 | R 59.000 | Avg L 0.476 | Avg R 0.476
U 374 | F 374 | G 124 | D 0 | EPS 0.917 | L 58.996 | R 59.000 | Avg L 0.476 | Avg R 0.476
U 375 | F 375 | G 125 | D 0 | EPS 0.917 | L 59.995 | R 60.000 | Avg L 0.480 | Avg R 0.480
U 376 | F 376 | G 125 | D 0 | EPS 0.917 | L 59.995 | R 60.000 | Avg L 0.480 | Avg R 0.480
U 377 | F 377 | G 125 | D 0 | EPS 0.916 | L 59.995 | R 60.000 | Avg L 0.480 | Avg R 0.480
U 378 | F 378 | G 126 | D 0 | EPS 0.916 | L 59.995 | R 60.000 | Avg L 0.476 | Avg R 0.476
U 379 | F 379 | G 126 | D 0 | EPS 0.916 | L 59.995 | R 60.000 | Avg L 0.476 | Avg R 0.476
U 380 | F 380 | G 126 | D 0 | EPS 0.916 | L 59.995 | R 60.000 | Avg L 0.476 | Avg R 0.476
U 381 | F 381 | G 127 | D 0 | EPS 0.916 | L 60.995 | R 61.000 | Avg L 0.480 | Avg R 0.480
U 382 | F 382 | G 127 | D 0 | EPS 0.915 | L 60.995 | R 61.000 | Avg L 0.480 | Avg R 0.480
U 383 | F 383 | G 127 | D 0 | EPS 0.915 | L 60.995 | R 61.000 | Avg L 0.480 | Avg R 0.480
U 384 | F 384 | G 128 | D 0 | EPS 0.915 | L 61.995 | R 62.000 | Avg L 0.484 | Avg R 0.484
U 385 | F 385 | G 128 | D 0 | EPS 0.915 | L 61.995 | R 62.000 | Avg L 0.484 | Avg R 0.484
U 386 | F 386 | G 128 | D 0 | EPS 0.914 | L 61.995 | R 62.000 | Avg L 0.484 | Avg R 0.484
U 387 | F 387 | G 129 | D 0 | EPS 0.914 | L 61.995 | R 62.000 | Avg L 0.481 | Avg R 0.481
U 388 | F 388 | G 129 | D 0 | EPS 0.914 | L 61.995 | R 62.000 | Avg L 0.481 | Avg R 0.481
U 389 | F 389 | G 129 | D 0 | EPS 0.914 | L 61.995 | R 62.000 | Avg L 0.481 | Avg R 0.481
U 390 | F 390 | G 130 | D 0 | EPS 0.914 | L 62.995 | R 63.000 | Avg L 0.485 | Avg R 0.485
U 391 | F 391 | G 130 | D 0 | EPS 0.913 | L 62.995 | R 63.000 | Avg L 0.485 | Avg R 0.485
U 392 | F 392 | G 130 | D 0 | EPS 0.913 | L 62.995 | R 63.000 | Avg L 0.485 | Avg R 0.485
U 393 | F 393 | G 131 | D 0 | EPS 0.913 | L 63.995 | R 64.000 | Avg L 0.489 | Avg R 0.489
U 394 | F 394 | G 131 | D 0 | EPS 0.913 | L 63.995 | R 64.000 | Avg L 0.489 | Avg R 0.489
U 395 | F 395 | G 131 | D 0 | EPS 0.912 | L 63.995 | R 64.000 | Avg L 0.489 | Avg R 0.489
U 396 | F 396 | G 132 | D 0 | EPS 0.912 | L 64.995 | R 65.000 | Avg L 0.492 | Avg R 0.492
U 397 | F 397 | G 132 | D 0 | EPS 0.912 | L 64.995 | R 65.000 | Avg L 0.492 | Avg R 0.492
U 398 | F 398 | G 132 | D 0 | EPS 0.912 | L 64.995 | R 65.000 | Avg L 0.492 | Avg R 0.492
U 399 | F 399 | G 133 | D 0 | EPS 0.912 | L 64.994 | R 65.000 | Avg L 0.489 | Avg R 0.489
U 400 | F 400 | G 133 | D 0 | EPS 0.911 | L 64.994 | R 65.000 | Avg L 0.489 | Avg R 0.489
U 401 | F 401 | G 133 | D 0 | EPS 0.911 | L 64.994 | R 65.000 | Avg L 0.489 | Avg R 0.489
U 402 | F 402 | G 134 | D 0 | EPS 0.911 | L 64.994 | R 65.000 | Avg L 0.485 | Avg R 0.485
U 403 | F 403 | G 134 | D 0 | EPS 0.911 | L 64.994 | R 65.000 | Avg L 0.485 | Avg R 0.485
U 404 | F 404 | G 134 | D 0 | EPS 0.910 | L 64.994 | R 65.000 | Avg L 0.485 | Avg R 0.485
U 405 | F 405 | G 135 | D 0 | EPS 0.910 | L 65.994 | R 66.000 | Avg L 0.489 | Avg R 0.489
U 406 | F 406 | G 135 | D 0 | EPS 0.910 | L 65.994 | R 66.000 | Avg L 0.489 | Avg R 0.489
U 407 | F 407 | G 135 | D 0 | EPS 0.910 | L 65.994 | R 66.000 | Avg L 0.489 | Avg R 0.489
U 408 | F 408 | G 136 | D 0 | EPS 0.910 | L 65.994 | R 66.000 | Avg L 0.485 | Avg R 0.485
U 409 | F 409 | G 136 | D 0 | EPS 0.909 | L 65.994 | R 66.000 | Avg L 0.485 | Avg R 0.485
U 410 | F 410 | G 136 | D 0 | EPS 0.909 | L 65.994 | R 66.000 | Avg L 0.485 | Avg R 0.485
U 411 | F 411 | G 137 | D 0 | EPS 0.909 | L 65.994 | R 66.000 | Avg L 0.482 | Avg R 0.482
U 412 | F 412 | G 137 | D 0 | EPS 0.909 | L 65.994 | R 66.000 | Avg L 0.482 | Avg R 0.482
U 413 | F 413 | G 137 | D 0 | EPS 0.908 | L 65.994 | R 66.000 | Avg L 0.482 | Avg R 0.482
U 414 | F 414 | G 138 | D 0 | EPS 0.908 | L 66.993 | R 67.000 | Avg L 0.485 | Avg R 0.486
U 415 | F 415 | G 138 | D 0 | EPS 0.908 | L 66.993 | R 67.000 | Avg L 0.485 | Avg R 0.486
U 416 | F 416 | G 138 | D 0 | EPS 0.908 | L 66.993 | R 67.000 | Avg L 0.485 | Avg R 0.486
U 417 | F 417 | G 139 | D 0 | EPS 0.908 | L 67.993 | R 68.000 | Avg L 0.489 | Avg R 0.489
U 418 | F 418 | G 139 | D 0 | EPS 0.907 | L 67.993 | R 68.000 | Avg L 0.489 | Avg R 0.489
U 419 | F 419 | G 139 | D 0 | EPS 0.907 | L 67.993 | R 68.000 | Avg L 0.489 | Avg R 0.489
U 420 | F 420 | G 140 | D 0 | EPS 0.907 | L 68.993 | R 69.000 | Avg L 0.493 | Avg R 0.493
U 421 | F 421 | G 140 | D 0 | EPS 0.907 | L 68.993 | R 69.000 | Avg L 0.493 | Avg R 0.493
U 422 | F 422 | G 140 | D 0 | EPS 0.906 | L 68.993 | R 69.000 | Avg L 0.493 | Avg R 0.493
U 423 | F 423 | G 141 | D 0 | EPS 0.906 | L 68.993 | R 69.000 | Avg L 0.489 | Avg R 0.489
U 424 | F 424 | G 141 | D 0 | EPS 0.906 | L 68.993 | R 69.000 | Avg L 0.489 | Avg R 0.489
U 425 | F 425 | G 141 | D 0 | EPS 0.906 | L 68.993 | R 69.000 | Avg L 0.489 | Avg R 0.489
U 426 | F 426 | G 142 | D 0 | EPS 0.906 | L 68.993 | R 69.000 | Avg L 0.486 | Avg R 0.486
U 427 | F 427 | G 142 | D 0 | EPS 0.905 | L 68.993 | R 69.000 | Avg L 0.486 | Avg R 0.486
U 428 | F 428 | G 142 | D 0 | EPS 0.905 | L 68.993 | R 69.000 | Avg L 0.486 | Avg R 0.486
U 429 | F 429 | G 143 | D 0 | EPS 0.905 | L 68.993 | R 69.000 | Avg L 0.482 | Avg R 0.483
U 430 | F 430 | G 143 | D 0 | EPS 0.905 | L 68.993 | R 69.000 | Avg L 0.482 | Avg R 0.483
U 431 | F 431 | G 143 | D 0 | EPS 0.904 | L 68.993 | R 69.000 | Avg L 0.482 | Avg R 0.483
U 432 | F 432 | G 144 | D 0 | EPS 0.904 | L 68.993 | R 69.000 | Avg L 0.479 | Avg R 0.479
U 433 | F 433 | G 144 | D 0 | EPS 0.904 | L 68.993 | R 69.000 | Avg L 0.479 | Avg R 0.479
U 434 | F 434 | G 144 | D 0 | EPS 0.904 | L 68.993 | R 69.000 | Avg L 0.479 | Avg R 0.479
U 435 | F 435 | G 145 | D 0 | EPS 0.904 | L 68.993 | R 69.000 | Avg L 0.476 | Avg R 0.476
U 436 | F 436 | G 145 | D 0 | EPS 0.903 | L 68.993 | R 69.000 | Avg L 0.476 | Avg R 0.476
U 437 | F 437 | G 145 | D 0 | EPS 0.903 | L 68.993 | R 69.000 | Avg L 0.476 | Avg R 0.476
U 438 | F 438 | G 146 | D 0 | EPS 0.903 | L 68.992 | R 69.000 | Avg L 0.473 | Avg R 0.473
U 439 | F 439 | G 146 | D 0 | EPS 0.903 | L 68.992 | R 69.000 | Avg L 0.473 | Avg R 0.473
U 440 | F 440 | G 146 | D 0 | EPS 0.902 | L 68.992 | R 69.000 | Avg L 0.473 | Avg R 0.473
U 441 | F 441 | G 147 | D 0 | EPS 0.902 | L 68.993 | R 69.000 | Avg L 0.469 | Avg R 0.469
U 442 | F 442 | G 147 | D 0 | EPS 0.902 | L 68.993 | R 69.000 | Avg L 0.469 | Avg R 0.469
U 443 | F 443 | G 147 | D 0 | EPS 0.902 | L 68.993 | R 69.000 | Avg L 0.469 | Avg R 0.469
U 444 | F 444 | G 148 | D 0 | EPS 0.902 | L 68.993 | R 69.000 | Avg L 0.466 | Avg R 0.466
